Gmt time,Open,High,Low,Close,Volume
22.11.2022 00:00:00.000,0.66067,0.66509,0.66037,0.66483,275299.0938
23.11.2022 00:00:00.000,0.66484,0.67459,0.66334,0.67455,316874.4688
24.11.2022 00:00:00.000,0.67454,0.67777,0.67307,0.67646,194088.8594
25.11.2022 00:00:00.000,0.67647,0.67804,0.67201,0.67466,206248.875
27.11.2022 00:00:00.000,0.67163,0.67278,0.67096,0.67104,8917.2002
28.11.2022 00:00:00.000,0.67106,0.67241,0.66412,0.66509,302494.9063
29.11.2022 00:00:00.000,0.66509,0.67483,0.66396,0.66826,301282.0625
30.11.2022 00:00:00.000,0.66830,0.68018,0.66696,0.67986,357791.1875
01.12.2022 00:00:00.000,0.67987,0.68437,0.67822,0.68098,390935.5313
02.12.2022 00:00:00.000,0.68097,0.68355,0.67421,0.67914,348198.7813
04.12.2022 00:00:00.000,0.67835,0.68123,0.67716,0.68118,8883.9297
05.12.2022 00:00:00.000,0.68118,0.68504,0.66863,0.67060,310543.125
06.12.2022 00:00:00.000,0.67062,0.67437,0.66802,0.66975,296899.125
07.12.2022 00:00:00.000,0.66975,0.67415,0.66682,0.67247,342110.1875
08.12.2022 00:00:00.000,0.67246,0.67803,0.66978,0.67745,275686
09.12.2022 00:00:00.000,0.67743,0.68130,0.67419,0.67930,296769.25
11.12.2022 00:00:00.000,0.67827,0.67974,0.67780,0.67780,6147.79
12.12.2022 00:00:00.000,0.67782,0.67949,0.67282,0.67513,236188.2969
13.12.2022 00:00:00.000,0.67512,0.68927,0.67394,0.68410,281049.8438
14.12.2022 00:00:00.000,0.68410,0.68809,0.68095,0.68567,279414.9063
15.12.2022 00:00:00.000,0.68566,0.68693,0.66761,0.67049,257172.6094
16.12.2022 00:00:00.000,0.67050,0.67355,0.66748,0.66851,210886.1563
18.12.2022 00:00:00.000,0.67037,0.67092,0.66824,0.66867,4003.3201
19.12.2022 00:00:00.000,0.66868,0.67321,0.66839,0.67049,182697.0625
20.12.2022 00:00:00.000,0.67048,0.67437,0.66286,0.66873,304127.4375
21.12.2022 00:00:00.000,0.66873,0.67277,0.66560,0.67122,203290.4375
22.12.2022 00:00:00.000,0.67122,0.67670,0.66497,0.66756,186362.375
23.12.2022 00:00:00.000,0.66756,0.67244,0.66598,0.67130,193868.8125
25.12.2022 00:00:00.000,0.66918,0.67136,0.66876,0.67057,513.5
26.12.2022 00:00:00.000,0.67056,0.67562,0.66785,0.67434,15872.9697
27.12.2022 00:00:00.000,0.67433,0.67754,0.67229,0.67284,162429.2813
28.12.2022 00:00:00.000,0.67281,0.68006,0.67185,0.67463,168379.75
29.12.2022 00:00:00.000,0.67464,0.67871,0.67100,0.67652,141831.4375
30.12.2022 00:00:00.000,0.67653,0.68203,0.67533,0.68126,189157.0625
01.01.2023 00:00:00.000,0.67896,0.68182,0.67896,0.68131,186.18
02.01.2023 00:00:00.000,0.68124,0.68181,0.67847,0.68074,48827.6797
03.01.2023 00:00:00.000,0.68074,0.68340,0.66874,0.67250,245311.8281
04.01.2023 00:00:00.000,0.67248,0.68858,0.67226,0.68282,279008.375
05.01.2023 00:00:00.000,0.68282,0.68445,0.67345,0.67520,251202.7813
06.01.2023 00:00:00.000,0.67520,0.68863,0.67217,0.68742,269603.1563
08.01.2023 00:00:00.000,0.68773,0.68966,0.68732,0.68955,7345.2598
09.01.2023 00:00:00.000,0.68955,0.69494,0.68844,0.69088,222990.375
10.01.2023 00:00:00.000,0.69090,0.69272,0.68591,0.68927,219625.9844
11.01.2023 00:00:00.000,0.68929,0.69250,0.68724,0.69087,168415.0156
12.01.2023 00:00:00.000,0.69085,0.69842,0.68707,0.69665,257620.6406
13.01.2023 00:00:00.000,0.69664,0.69936,0.69148,0.69676,210863.8906
15.01.2023 00:00:00.000,0.69681,0.69772,0.69663,0.69715,4311.9302
16.01.2023 00:00:00.000,0.69714,0.70187,0.69403,0.69654,138325.7188
17.01.2023 00:00:00.000,0.69658,0.69969,0.69292,0.69872,207941.7969
18.01.2023 00:00:00.000,0.69873,0.70631,0.69351,0.69433,265873.2813
19.01.2023 00:00:00.000,0.69432,0.69475,0.68713,0.69113,197766.6875
20.01.2023 00:00:00.000,0.69115,0.69732,0.69057,0.69672,159151.9688
22.01.2023 00:00:00.000,0.69615,0.69840,0.69591,0.69831,3729.46
23.01.2023 00:00:00.000,0.69830,0.70394,0.69615,0.70283,179995.5938
24.01.2023 00:00:00.000,0.70284,0.70573,0.69930,0.70499,162510.5469
25.01.2023 00:00:00.000,0.70504,0.71221,0.70377,0.71070,171769.625
26.01.2023 00:00:00.000,0.71069,0.71421,0.70788,0.71132,179755.6563
27.01.2023 00:00:00.000,0.71133,0.71291,0.70817,0.71064,155999.875
29.01.2023 00:00:00.000,0.70944,0.71088,0.70944,0.71074,4363.4302
30.01.2023 00:00:00.000,0.71075,0.71198,0.70506,0.70575,173653.9531
31.01.2023 00:00:00.000,0.70574,0.70641,0.69832,0.70507,197744.25
01.02.2023 00:00:00.000,0.70507,0.71573,0.70359,0.71469,221593.625
02.02.2023 00:00:00.000,0.71467,0.71564,0.70677,0.70722,235445.4063
03.02.2023 00:00:00.000,0.70719,0.70723,0.69184,0.69191,228429.2031
05.02.2023 00:00:00.000,0.68924,0.69294,0.68916,0.69182,8106.2202
06.02.2023 00:00:00.000,0.69179,0.69481,0.68549,0.68883,178111.5469
07.02.2023 00:00:00.000,0.68884,0.69879,0.68852,0.69640,247230.9219
08.02.2023 00:00:00.000,0.69640,0.69959,0.69184,0.69276,174020.8281
09.02.2023 00:00:00.000,0.69276,0.70108,0.69207,0.69380,159373.3594
10.02.2023 00:00:00.000,0.69380,0.69597,0.69085,0.69143,204596.7188
12.02.2023 00:00:00.000,0.69135,0.69190,0.69099,0.69125,3642.3201
13.02.2023 00:00:00.000,0.69125,0.69731,0.68898,0.69679,156303.3125
14.02.2023 00:00:00.000,0.69680,0.70294,0.69209,0.69865,272711.875
15.02.2023 00:00:00.000,0.69864,0.69867,0.68644,0.69059,192098.3438
16.02.2023 00:00:00.000,0.69061,0.69357,0.68398,0.68614,211854.2969
17.02.2023 00:00:00.000,0.68612,0.68839,0.68112,0.68761,188206.9844
19.02.2023 00:00:00.000,0.68645,0.68755,0.68634,0.68686,3740.49
20.02.2023 00:00:00.000,0.68684,0.69203,0.68620,0.69081,116473.8438
21.02.2023 00:00:00.000,0.69082,0.69194,0.68471,0.68625,200433.5938
22.02.2023 00:00:00.000,0.68625,0.68645,0.67941,0.68111,190378.7031
23.02.2023 00:00:00.000,0.68111,0.68412,0.67808,0.68082,170119.4688
24.02.2023 00:00:00.000,0.68082,0.68236,0.67179,0.67219,188485.5469
26.02.2023 00:00:00.000,0.67280,0.67377,0.67226,0.67330,5398.48
27.02.2023 00:00:00.000,0.67329,0.67442,0.66975,0.67398,153653.0781
28.02.2023 00:00:00.000,0.67398,0.67571,0.67032,0.67298,156909.2969
01.03.2023 00:00:00.000,0.67298,0.67832,0.66945,0.67587,199139.5469
02.03.2023 00:00:00.000,0.67588,0.67656,0.67060,0.67314,182159.2344
03.03.2023 00:00:00.000,0.67313,0.67743,0.67281,0.67674,152248.3125
05.03.2023 00:00:00.000,0.67448,0.67610,0.67436,0.67532,5296.04
06.03.2023 00:00:00.000,0.67533,0.67692,0.67158,0.67306,132060.625
07.03.2023 00:00:00.000,0.67307,0.67476,0.65793,0.65884,217522.0938
08.03.2023 00:00:00.000,0.65884,0.66287,0.65674,0.65937,159146.3438
09.03.2023 00:00:00.000,0.65935,0.66358,0.65755,0.65884,144483.5625
10.03.2023 00:00:00.000,0.65884,0.66399,0.65633,0.65781,270031.125
12.03.2023 00:00:00.000,0.66118,0.66467,0.65952,0.66326,27419.8398
13.03.2023 00:00:00.000,0.66325,0.67163,0.66010,0.66545,392606.125
14.03.2023 00:00:00.000,0.66548,0.66954,0.66312,0.66867,282716.8125
15.03.2023 00:00:00.000,0.66868,0.67111,0.65894,0.66169,296881.7188
16.03.2023 00:00:00.000,0.66168,0.66677,0.66129,0.66628,271003.3438
17.03.2023 00:00:00.000,0.66626,0.67242,0.66536,0.66949,175765.9375
19.03.2023 00:00:00.000,0.67120,0.67185,0.66909,0.67122,11521
20.03.2023 00:00:00.000,0.67122,0.67296,0.66653,0.67161,162921.9063
21.03.2023 00:00:00.000,0.67161,0.67258,0.66491,0.66778,117516.8594
22.03.2023 00:00:00.000,0.66778,0.67585,0.66608,0.66967,152335.5469
23.03.2023 00:00:00.000,0.66968,0.67551,0.66691,0.66805,142181.8281
24.03.2023 00:00:00.000,0.66808,0.66939,0.66246,0.66422,138689.2969
26.03.2023 00:00:00.000,0.66506,0.66580,0.66357,0.66542,5696.1899
27.03.2023 00:00:00.000,0.66541,0.66653,0.66333,0.66586,108093.1016
28.03.2023 00:00:00.000,0.66585,0.67098,0.66539,0.67055,90825.7266
29.03.2023 00:00:00.000,0.67060,0.67127,0.66609,0.66811,96248.5703
30.03.2023 00:00:00.000,0.66812,0.67182,0.66611,0.67147,96245.8438
31.03.2023 00:00:00.000,0.67146,0.67375,0.66698,0.66829,100126.1875
02.04.2023 00:00:00.000,0.66829,0.66860,0.66551,0.66580,8274.4297
03.04.2023 00:00:00.000,0.66581,0.67928,0.66506,0.67858,129007.9375
04.04.2023 00:00:00.000,0.67859,0.67928,0.67203,0.67594,117968.0469
05.04.2023 00:00:00.000,0.67594,0.67795,0.66764,0.67158,120615.1328
06.04.2023 00:00:00.000,0.67157,0.67194,0.66526,0.66739,84575.7188
07.04.2023 00:00:00.000,0.66738,0.66907,0.66403,0.66643,41402.5508
09.04.2023 00:00:00.000,0.66491,0.66739,0.66491,0.66725,3390.72
10.04.2023 00:00:00.000,0.66726,0.66797,0.66181,0.66477,63812.1016
11.04.2023 00:00:00.000,0.66476,0.66794,0.66428,0.66526,87793.7891
12.04.2023 00:00:00.000,0.66526,0.67228,0.66502,0.66960,110799.0938
13.04.2023 00:00:00.000,0.66960,0.67963,0.66849,0.67832,107426.8828
14.04.2023 00:00:00.000,0.67833,0.68057,0.66947,0.67040,112681.8203
16.04.2023 00:00:00.000,0.67017,0.67079,0.66972,0.67051,2548.53
17.04.2023 00:00:00.000,0.67048,0.67188,0.66805,0.66982,93496.3672
18.04.2023 00:00:00.000,0.66983,0.67470,0.66970,0.67351,99420.7734
19.04.2023 00:00:00.000,0.67351,0.67410,0.66896,0.67047,96478.9609
20.04.2023 00:00:00.000,0.67047,0.67710,0.66965,0.67425,79439.6016
21.04.2023 00:00:00.000,0.67424,0.67427,0.66773,0.66887,74474.5391
23.04.2023 00:00:00.000,0.66890,0.66972,0.66887,0.66906,2286.8101
24.04.2023 00:00:00.000,0.66906,0.67046,0.66651,0.67030,64995.9414
25.04.2023 00:00:00.000,0.67029,0.67050,0.66139,0.66356,70996.1563
26.04.2023 00:00:00.000,0.66356,0.66388,0.65910,0.66076,93114.6094
27.04.2023 00:00:00.000,0.66076,0.66350,0.65949,0.66296,86581.2422
28.04.2023 00:00:00.000,0.66298,0.66418,0.65728,0.66112,93320.3281
30.04.2023 00:00:00.000,0.66118,0.66165,0.66069,0.66095,3566.8201
01.05.2023 00:00:00.000,0.66096,0.66677,0.66091,0.66223,66757.2734
02.05.2023 00:00:00.000,0.66222,0.67167,0.66201,0.66702,97181
03.05.2023 00:00:00.000,0.66701,0.67028,0.66400,0.66412,105290.0703
04.05.2023 00:00:00.000,0.66415,0.67059,0.66400,0.66957,111404.3203
05.05.2023 00:00:00.000,0.66957,0.67566,0.66875,0.67456,86721.8203
07.05.2023 00:00:00.000,0.67433,0.67549,0.67433,0.67464,4074.8
08.05.2023 00:00:00.000,0.67466,0.68032,0.67396,0.67801,56212.5508
09.05.2023 00:00:00.000,0.67799,0.67864,0.67461,0.67661,57208.3086
10.05.2023 00:00:00.000,0.67662,0.68176,0.67438,0.67805,84301.3203
11.05.2023 00:00:00.000,0.67805,0.67958,0.66884,0.66990,89305.9375
12.05.2023 00:00:00.000,0.66989,0.67059,0.66357,0.66392,64565.1992
14.05.2023 00:00:00.000,0.66447,0.66472,0.66410,0.66464,3982.6599
15.05.2023 00:00:00.000,0.66464,0.67084,0.66416,0.67015,59431.6211
16.05.2023 00:00:00.000,0.67015,0.67092,0.66497,0.66573,68784.6563
17.05.2023 00:00:00.000,0.66573,0.66728,0.66286,0.66553,70300.0078
18.05.2023 00:00:00.000,0.66556,0.66672,0.66045,0.66266,73224.2422
19.05.2023 00:00:00.000,0.66267,0.66748,0.66163,0.66455,83548.8594
21.05.2023 00:00:00.000,0.66434,0.66584,0.66419,0.66583,4418
22.05.2023 00:00:00.000,0.66584,0.66672,0.66268,0.66481,74905.5391
23.05.2023 00:00:00.000,0.66481,0.66616,0.66067,0.66131,77711.0703
24.05.2023 00:00:00.000,0.66131,0.66148,0.65294,0.65427,92149.4688
25.05.2023 00:00:00.000,0.65426,0.65439,0.64966,0.64978,83602.5938
26.05.2023 00:00:00.000,0.64981,0.65438,0.64900,0.65142,74175.3828
28.05.2023 00:00:00.000,0.65213,0.65281,0.65156,0.65244,3138.8701
29.05.2023 00:00:00.000,0.65242,0.65537,0.65229,0.65275,32323.3301
30.05.2023 00:00:00.000,0.65274,0.65591,0.65025,0.65171,81942.6328
31.05.2023 00:00:00.000,0.65169,0.65384,0.64579,0.65057,93076.9219
01.06.2023 00:00:00.000,0.65057,0.65813,0.64839,0.65773,83348.5625
02.06.2023 00:00:00.000,0.65774,0.66380,0.65735,0.66038,84511.4297
04.06.2023 00:00:00.000,0.65951,0.66052,0.65947,0.65968,4249.21
05.06.2023 00:00:00.000,0.65968,0.66370,0.65788,0.66122,71220.5234
06.06.2023 00:00:00.000,0.66125,0.66848,0.66092,0.66798,77376.0234
07.06.2023 00:00:00.000,0.66798,0.67169,0.66411,0.66580,75320.5234
08.06.2023 00:00:00.000,0.66581,0.67176,0.66545,0.67118,69078.5
09.06.2023 00:00:00.000,0.67120,0.67503,0.66923,0.67374,61571.3516
11.06.2023 00:00:00.000,0.67254,0.67457,0.67254,0.67442,2201.29
12.06.2023 00:00:00.000,0.67443,0.67731,0.67310,0.67519,53736.2383
13.06.2023 00:00:00.000,0.67518,0.68066,0.67376,0.67697,90510.2969
14.06.2023 00:00:00.000,0.67698,0.68352,0.67553,0.67961,88658.9219
15.06.2023 00:00:00.000,0.67959,0.68923,0.67649,0.68790,92333.7813
16.06.2023 00:00:00.000,0.68790,0.68993,0.68545,0.68715,91713.4922
18.06.2023 00:00:00.000,0.68769,0.68820,0.68699,0.68716,3819.71
19.06.2023 00:00:00.000,0.68715,0.68775,0.68333,0.68491,59512.2305
20.06.2023 00:00:00.000,0.68490,0.68535,0.67526,0.67894,91699.2969
21.06.2023 00:00:00.000,0.67893,0.68042,0.67404,0.67983,101469.1406
22.06.2023 00:00:00.000,0.67983,0.68056,0.67442,0.67588,89859.75
23.06.2023 00:00:00.000,0.67587,0.67672,0.66623,0.66743,92377.8203
25.06.2023 00:00:00.000,0.66774,0.66825,0.66725,0.66805,4299.25
26.06.2023 00:00:00.000,0.66804,0.66935,0.66541,0.66735,72841.1719
27.06.2023 00:00:00.000,0.66735,0.67203,0.66695,0.66817,86724.8281
28.06.2023 00:00:00.000,0.66816,0.66888,0.65960,0.65984,87701.6719
29.06.2023 00:00:00.000,0.65983,0.66402,0.65948,0.66165,89157.5625
30.06.2023 00:00:00.000,0.66167,0.66711,0.66029,0.66594,88269.7813
02.07.2023 00:00:00.000,0.66599,0.66636,0.66567,0.66577,1832.9399
03.07.2023 00:00:00.000,0.66578,0.66914,0.66366,0.66735,71917.6875
04.07.2023 00:00:00.000,0.66736,0.67050,0.66410,0.66930,53030.1992
05.07.2023 00:00:00.000,0.66930,0.66981,0.66514,0.66544,72918.4297
06.07.2023 00:00:00.000,0.66545,0.66876,0.65988,0.66281,98085.4609
07.07.2023 00:00:00.000,0.66282,0.67002,0.66191,0.66868,97327.9375
09.07.2023 00:00:00.000,0.66819,0.66954,0.66740,0.66875,4472.5098
10.07.2023 00:00:00.000,0.66874,0.66952,0.66231,0.66761,76870.2031
11.07.2023 00:00:00.000,0.66762,0.66948,0.66503,0.66927,84643.1328
12.07.2023 00:00:00.000,0.66925,0.67957,0.66822,0.67919,120308.5
13.07.2023 00:00:00.000,0.67921,0.68944,0.67848,0.68878,97779.6016
14.07.2023 00:00:00.000,0.68880,0.68946,0.68300,0.68348,95957.3203
16.07.2023 00:00:00.000,0.68412,0.68416,0.68264,0.68368,2836.23
17.07.2023 00:00:00.000,0.68367,0.68378,0.67870,0.68096,75157.9766
18.07.2023 00:00:00.000,0.68095,0.68368,0.67885,0.68128,117436.8203
19.07.2023 00:00:00.000,0.68127,0.68191,0.67496,0.67707,118339.6719
20.07.2023 00:00:00.000,0.67707,0.68464,0.67699,0.67779,128395.5938
21.07.2023 00:00:00.000,0.67779,0.67874,0.67219,0.67260,91949.1328
23.07.2023 00:00:00.000,0.67273,0.67331,0.67221,0.67248,3727.9199
24.07.2023 00:00:00.000,0.67249,0.67557,0.67145,0.67313,102033.1094
25.07.2023 00:00:00.000,0.67316,0.67945,0.67250,0.67869,97713.3281
26.07.2023 00:00:00.000,0.67870,0.67908,0.67285,0.67606,124759.1016
27.07.2023 00:00:00.000,0.67604,0.68207,0.66978,0.67116,142336.4375
28.07.2023 00:00:00.000,0.67114,0.67121,0.66221,0.66466,143935.6875
30.07.2023 00:00:00.000,0.66511,0.66647,0.66430,0.66591,6250.4702
31.07.2023 00:00:00.000,0.66591,0.67390,0.66573,0.67156,99446.6406
01.08.2023 00:00:00.000,0.67155,0.67231,0.66017,0.66170,101585.2422
02.08.2023 00:00:00.000,0.66171,0.66295,0.65263,0.65410,100356.9375
03.08.2023 00:00:00.000,0.65409,0.65682,0.65137,0.65600,111674.0078
04.08.2023 00:00:00.000,0.65599,0.66091,0.65449,0.65663,124430.9531
06.08.2023 00:00:00.000,0.65713,0.65746,0.65661,0.65731,4576.3301
07.08.2023 00:00:00.000,0.65730,0.65924,0.65548,0.65718,79952.3203
08.08.2023 00:00:00.000,0.65720,0.65758,0.64961,0.65326,100315
09.08.2023 00:00:00.000,0.65327,0.65709,0.65196,0.65347,95384.9063
10.08.2023 00:00:00.000,0.65347,0.66164,0.65113,0.65113,124915.4766
11.08.2023 00:00:00.000,0.65114,0.65332,0.64855,0.64919,102030.9297
13.08.2023 00:00:00.000,0.64951,0.64984,0.64911,0.64944,4203.71
14.08.2023 00:00:00.000,0.64943,0.65025,0.64534,0.64875,112387.6172
15.08.2023 00:00:00.000,0.64875,0.65212,0.64509,0.64569,137339.9063
16.08.2023 00:00:00.000,0.64571,0.64802,0.64128,0.64131,120449.8125
17.08.2023 00:00:00.000,0.64131,0.64500,0.63640,0.64056,127256.0625
18.08.2023 00:00:00.000,0.64056,0.64285,0.63786,0.63997,114666.6484
20.08.2023 00:00:00.000,0.64054,0.64139,0.64012,0.64137,4982.2798
21.08.2023 00:00:00.000,0.64137,0.64210,0.63867,0.64127,100876.3906
22.08.2023 00:00:00.000,0.64126,0.64575,0.64029,0.64239,99285.4063
23.08.2023 00:00:00.000,0.64238,0.64826,0.64105,0.64802,100608.7109
24.08.2023 00:00:00.000,0.64803,0.64878,0.64110,0.64123,95052.2188
25.08.2023 00:00:00.000,0.64124,0.64408,0.63795,0.64011,112256.9766
27.08.2023 00:00:00.000,0.64020,0.64164,0.64020,0.64156,4443.3901
28.08.2023 00:00:00.000,0.64155,0.64392,0.64013,0.64275,88501
29.08.2023 00:00:00.000,0.64275,0.64863,0.64008,0.64755,116199.3828
30.08.2023 00:00:00.000,0.64756,0.65218,0.64489,0.64786,112107.7422
31.08.2023 00:00:00.000,0.64785,0.65074,0.64606,0.64859,115709.3906
01.09.2023 00:00:00.000,0.64859,0.65215,0.64380,0.64479,118951.8594
03.09.2023 00:00:00.000,0.64357,0.64531,0.64357,0.64513,3232.01
04.09.2023 00:00:00.000,0.64515,0.64801,0.64496,0.64569,59108.75
05.09.2023 00:00:00.000,0.64570,0.64593,0.63570,0.63741,123501.9922
06.09.2023 00:00:00.000,0.63740,0.64042,0.63567,0.63809,123882.5234
07.09.2023 00:00:00.000,0.63807,0.63946,0.63617,0.63775,97372.5391
08.09.2023 00:00:00.000,0.63778,0.64144,0.63668,0.63746,76660.3906
10.09.2023 00:00:00.000,0.63823,0.64016,0.63753,0.63963,7671.9102
11.09.2023 00:00:00.000,0.63964,0.64490,0.63877,0.64290,97278.6484
12.09.2023 00:00:00.000,0.64290,0.64395,0.64080,0.64277,90093.4297
13.09.2023 00:00:00.000,0.64276,0.64336,0.63797,0.64203,114586.0469
14.09.2023 00:00:00.000,0.64203,0.64591,0.64184,0.64300,131482.0625
15.09.2023 00:00:00.000,0.64300,0.64731,0.64242,0.64268,83089.5391
17.09.2023 00:00:00.000,0.64331,0.64403,0.64264,0.64393,2447.71
18.09.2023 00:00:00.000,0.64391,0.64484,0.64162,0.64390,81221.4688
19.09.2023 00:00:00.000,0.64392,0.64734,0.64274,0.64636,85953.7891
20.09.2023 00:00:00.000,0.64636,0.65108,0.64350,0.64355,129559.5
21.09.2023 00:00:00.000,0.64353,0.64401,0.63851,0.64089,106985.1484
22.09.2023 00:00:00.000,0.64089,0.64648,0.64033,0.64380,102625.7813
24.09.2023 00:00:00.000,0.64393,0.64440,0.64357,0.64403,4333.8799
25.09.2023 00:00:00.000,0.64404,0.64461,0.64037,0.64215,76866.4375
26.09.2023 00:00:00.000,0.64215,0.64301,0.63869,0.63929,106776.0781
27.09.2023 00:00:00.000,0.63930,0.64086,0.63309,0.63481,101870.6797
28.09.2023 00:00:00.000,0.63481,0.64318,0.63468,0.64261,138462.3438
29.09.2023 00:00:00.000,0.64261,0.65005,0.64207,0.64285,124512.2266
01.10.2023 00:00:00.000,0.64211,0.64426,0.64210,0.64367,6318.4902
02.10.2023 00:00:00.000,0.64365,0.64446,0.63569,0.63614,104396.8984
03.10.2023 00:00:00.000,0.63614,0.63634,0.62851,0.63080,152322.3906
04.10.2023 00:00:00.000,0.63081,0.63420,0.62859,0.63281,153209.6406
05.10.2023 00:00:00.000,0.63280,0.63773,0.63238,0.63690,119815.1719
06.10.2023 00:00:00.000,0.63693,0.63998,0.63122,0.63829,135124.1875
08.10.2023 00:00:00.000,0.63625,0.63693,0.63441,0.63685,9656.4902
09.10.2023 00:00:00.000,0.63688,0.64228,0.63424,0.64208,92112.7031
10.10.2023 00:00:00.000,0.64207,0.64353,0.63898,0.64316,124716.6484
11.10.2023 00:00:00.000,0.64315,0.64449,0.63876,0.64173,111896.6875
12.10.2023 00:00:00.000,0.64173,0.64306,0.63067,0.63155,108417.3281
13.10.2023 00:00:00.000,0.63157,0.63339,0.62859,0.62941,109343.3516
15.10.2023 00:00:00.000,0.63016,0.63110,0.62979,0.63110,7115.9102
16.10.2023 00:00:00.000,0.63111,0.63446,0.63023,0.63371,86457.0938
17.10.2023 00:00:00.000,0.63372,0.63794,0.63360,0.63624,117672.8906
18.10.2023 00:00:00.000,0.63625,0.63929,0.63275,0.63326,107457.5938
19.10.2023 00:00:00.000,0.63330,0.63561,0.62955,0.63239,187832.125
20.10.2023 00:00:00.000,0.63240,0.63252,0.62970,0.63092,94213.0781
22.10.2023 00:00:00.000,0.63152,0.63215,0.63092,0.63196,5488
23.10.2023 00:00:00.000,0.63197,0.63483,0.62885,0.63359,96927.5
24.10.2023 00:00:00.000,0.63361,0.63786,0.63349,0.63596,113963.6406
25.10.2023 00:00:00.000,0.63597,0.63992,0.62843,0.62933,118277.1094
26.10.2023 00:00:00.000,0.62934,0.63346,0.62698,0.63330,155348.2969
27.10.2023 00:00:00.000,0.63328,0.63675,0.63242,0.63329,98164.7422
29.10.2023 00:00:00.000,0.63364,0.63436,0.63321,0.63380,6362.8701
30.10.2023 00:00:00.000,0.63381,0.63835,0.63365,0.63675,94756.7266
31.10.2023 00:00:00.000,0.63673,0.63737,0.63140,0.63364,121102.1094
01.11.2023 00:00:00.000,0.63363,0.64220,0.63179,0.64220,145499.0313
02.11.2023 00:00:00.000,0.64221,0.64555,0.64124,0.64275,106901.3125
03.11.2023 00:00:00.000,0.64276,0.65179,0.64193,0.65105,128554.4531
05.11.2023 00:00:00.000,0.65033,0.65164,0.65033,0.65149,4601.77
06.11.2023 00:00:00.000,0.65150,0.65226,0.64844,0.64884,87569.1016
07.11.2023 00:00:00.000,0.64884,0.65010,0.64036,0.64298,106425.0391
08.11.2023 00:00:00.000,0.64298,0.64490,0.63958,0.64067,96462.0938
09.11.2023 00:00:00.000,0.64071,0.64279,0.63570,0.63611,122940.8203
10.11.2023 00:00:00.000,0.63610,0.63665,0.63381,0.63579,111946.1719
12.11.2023 00:00:00.000,0.63490,0.63682,0.63490,0.63637,6138.7002
13.11.2023 00:00:00.000,0.63637,0.63909,0.63518,0.63790,74286.6172
14.11.2023 00:00:00.000,0.63793,0.65119,0.63600,0.64978,124526.3672
15.11.2023 00:00:00.000,0.64978,0.65418,0.64830,0.65110,115549.8594
16.11.2023 00:00:00.000,0.65111,0.65165,0.64602,0.64686,118069.25
17.11.2023 00:00:00.000,0.64688,0.65153,0.64521,0.65128,102941.7031
19.11.2023 00:00:00.000,0.65013,0.65182,0.65013,0.65102,4878.6699
20.11.2023 00:00:00.000,0.65100,0.65645,0.65003,0.65597,102413.8516
21.11.2023 00:00:00.000,0.65595,0.65892,0.65440,0.65571,130631.9688
22.11.2023 00:00:00.000,0.65571,0.65692,0.65209,0.65420,118075.1563
23.11.2023 00:00:00.000,0.65420,0.65743,0.65417,0.65594,62016.25
24.11.2023 00:00:00.000,0.65593,0.65906,0.65493,0.65810,72041.3281
26.11.2023 00:00:00.000,0.65753,0.65857,0.65753,0.65804,3637.96
27.11.2023 00:00:00.000,0.65805,0.66137,0.65663,0.66132,92094.9609
28.11.2023 00:00:00.000,0.66132,0.66654,0.65958,0.66555,120856.7891
29.11.2023 00:00:00.000,0.66555,0.66761,0.66053,0.66168,130019.1484
30.11.2023 00:00:00.000,0.66169,0.66499,0.65704,0.66062,174271.6406
01.12.2023 00:00:00.000,0.66064,0.66752,0.65989,0.66712,123996.0625
03.12.2023 00:00:00.000,0.66636,0.66901,0.66634,0.66818,6889.6802
04.12.2023 00:00:00.000,0.66818,0.66879,0.66044,0.66166,125033.2578
05.12.2023 00:00:00.000,0.66166,0.66214,0.65436,0.65542,136323.5156
06.12.2023 00:00:00.000,0.65544,0.65970,0.65464,0.65507,131521.7344
07.12.2023 00:00:00.000,0.65508,0.66198,0.65250,0.65935,148653.5
08.12.2023 00:00:00.000,0.65936,0.66191,0.65574,0.65746,183857.7813
10.12.2023 00:00:00.000,0.65665,0.65827,0.65665,0.65791,5789.4302
11.12.2023 00:00:00.000,0.65790,0.65823,0.65495,0.65640,108550.3281
12.12.2023 00:00:00.000,0.65641,0.66119,0.65392,0.65640,127270.1016
13.12.2023 00:00:00.000,0.65641,0.66728,0.65409,0.66648,156473.8438
14.12.2023 00:00:00.000,0.66648,0.67281,0.66615,0.67011,178727.1406
15.12.2023 00:00:00.000,0.67012,0.67280,0.66626,0.67001,129761.9688
17.12.2023 00:00:00.000,0.66956,0.67032,0.66926,0.66983,4572.04
18.12.2023 00:00:00.000,0.66983,0.67349,0.66899,0.67034,122941.6328
19.12.2023 00:00:00.000,0.67036,0.67740,0.67024,0.67580,116799.7266
20.12.2023 00:00:00.000,0.67581,0.67787,0.67231,0.67396,127092.1406
21.12.2023 00:00:00.000,0.67395,0.68032,0.67355,0.67958,167905.0781
22.12.2023 00:00:00.000,0.67957,0.68245,0.67727,0.67957,188534.2656
24.12.2023 00:00:00.000,0.67816,0.67903,0.67786,0.67838,65.7
25.12.2023 00:00:00.000,0.67866,0.68088,0.67684,0.68031,3825.3501
